 1	26/05/2021 06:00:00	  62.9	  5.2	;
 1	26/05/2021 09:00:00	  62.9	 10.2	;
 1	26/05/2021 12:00:00	  62.8	 12.2	;
 1	26/05/2021 15:00:00	  62.8	 11.0	;
 1	26/05/2021 18:00:00	  62.8	 11.4	;
 1	26/05/2021 21:00:00	  62.8	 10.2	;
 1	27/05/2021 00:00:00	  62.6	  9.4	;
 1	27/05/2021 03:00:00	  62.6	  7.2	;
 1	27/05/2021 06:00:00	  62.6	  6.7	;
 1	27/05/2021 09:00:00	  62.4	 11.2	;
 1	27/05/2021 12:00:00	  62.2	 14.5	;
 1	27/05/2021 15:00:00	  62.4	 14.7	;
 1	27/05/2021 18:00:00	  62.7	 14.7	;
 1	27/05/2021 21:00:00	  62.6	 10.5	;
 1	28/05/2021 00:00:00	  62.6	  7.7	;
 1	28/05/2021 03:00:00	  62.5	  9.0	;
 1	28/05/2021 06:00:00	  62.5	  9.0	;
 1	28/05/2021 09:00:00	  62.4	 13.0	;
 1	28/05/2021 12:00:00	  62.6	 14.5	;
 1	28/05/2021 15:00:00	  63.1	 14.0	;
 1	28/05/2021 18:00:00	  63.2	 14.2	;
 1	28/05/2021 21:00:00	  62.9	 11.2	;
 1	29/05/2021 00:00:00	  62.8	  6.7	;
 1	29/05/2021 03:00:00	  62.8	  8.2	;
 1	29/05/2021 06:00:00	  62.8	  7.4	;
 1	29/05/2021 09:00:00	  62.6	 12.5	;
 1	29/05/2021 12:00:00	  63.3	 15.2	;
 1	29/05/2021 15:00:00	  63.9	 16.2	;
 1	29/05/2021 18:00:00	  64.2	 15.0	;
 1	29/05/2021 21:00:00	  63.9	 12.5	;
 1	30/05/2021 00:00:00	  63.8	  6.2	;
 1	30/05/2021 03:00:00	  63.8	  4.0	;
 1	30/05/2021 06:00:00	  63.8	  2.0	;
 1	30/05/2021 09:00:00	  63.9	 10.0	;
 1	30/05/2021 12:00:00	  64.0	 15.2	;
 1	30/05/2021 15:00:00	  65.7	 17.7	;
 1	30/05/2021 18:00:00	  66.4	 15.7	;
 1	30/05/2021 21:00:00	  66.2	 10.7	;
 1	31/05/2021 00:00:00	  66.0	  4.2	;
 1	31/05/2021 03:00:00	  66.1	  2.5	;
 1	31/05/2021 06:00:00	  66.0	  2.2	;
 1	31/05/2021 09:00:00	  66.2	 11.2	;
 1	31/05/2021 12:00:00	  67.3	 18.5	;
 1	31/05/2021 15:00:00	  69.0	 19.2	;
 1	31/05/2021 18:00:00	  71.0	 20.5	;
 1	31/05/2021 21:00:00	  70.7	 14.5	;
 1	01/06/2021 00:00:00	  70.4	  7.0	;
 1	01/06/2021 03:00:00	  70.2	  4.5	;
 1	01/06/2021 06:00:00	  70.1	  3.4	;
 1	01/06/2021 09:00:00	  70.1	 13.7	;
 1	01/06/2021 12:00:00	  71.8	 21.4	;
 1	01/06/2021 15:00:00	  74.0	 22.5	;
 1	01/06/2021 18:00:00	  75.6	 22.2	;
 1	01/06/2021 21:00:00	  75.7	 16.7	;
 1	02/06/2021 00:00:00	  75.2	  9.0	;
 1	02/06/2021 03:00:00	  75.0	  7.0	;
 1	02/06/2021 06:00:00	  74.8	  5.7	;
 1	02/06/2021 09:00:00	  74.8	 15.0	;
 1	02/06/2021 12:00:00	  75.7	 21.2	;
 1	02/06/2021 15:00:00	  77.4	 23.4	;
 1	02/06/2021 18:00:00	  78.7	 23.2	;
 1	02/06/2021 21:00:00	  79.0	 17.7	;
 1	03/06/2021 00:00:00	  78.6	 12.0	;
 1	03/06/2021 03:00:00	  78.2	  9.0	;
 1	03/06/2021 06:00:00	  78.0	  8.0	;
 1	03/06/2021 09:00:00	  77.8	 17.0	;
 1	03/06/2021 12:00:00	  79.6	 24.5	;
 1	03/06/2021 15:00:00	  81.2	 26.7	;
 1	03/06/2021 18:00:00	  81.8	 25.7	;
 1	03/06/2021 21:00:00	  82.0	 19.0	;
 1	04/06/2021 00:00:00	  81.6	 13.0	;
 1	04/06/2021 03:00:00	  81.4	  9.4	;
 1	04/06/2021 06:00:00	  81.1	  8.7	;
 1	04/06/2021 09:00:00	  81.0	 18.2	;
 1	04/06/2021 12:00:00	  82.0	 25.2	;
 1	04/06/2021 15:00:00	  83.2	 28.5	;
 1	04/06/2021 18:00:00	  83.6	 28.5	;
 1	04/06/2021 21:00:00	  83.9	 22.7	;
 1	05/06/2021 00:00:00	  83.4	 15.2	;
 1	05/06/2021 03:00:00	  83.2	 15.4	;
 1	05/06/2021 06:00:00	  82.9	 13.0	;
 1	05/06/2021 09:00:00	  82.8	 19.7	;
 1	05/06/2021 12:00:00	  83.4	 27.7	;
 1	05/06/2021 15:00:00	  91.9	 26.7	;
 1	05/06/2021 18:00:00	  92.2	 19.7	;
 1	05/06/2021 21:00:00	  92.4	 18.5	;
 1	06/06/2021 00:00:00	  92.0	 15.7	;
 1	06/06/2021 03:00:00	  91.8	 15.2	;
 1	06/06/2021 06:00:00	  91.6	 15.2	;
 1	06/06/2021 09:00:00	  91.9	 17.7	;
 1	06/06/2021 12:00:00	  92.6	 21.4	;
 1	06/06/2021 15:00:00	  93.4	 21.7	;
 1	06/06/2021 18:00:00	  94.0	 23.0	;
 1	06/06/2021 21:00:00	  94.7	 19.0	;
 1	07/06/2021 00:00:00	  94.3	 13.2	;
 1	07/06/2021 03:00:00	  94.2	 12.2	;
 1	07/06/2021 06:00:00	  94.0	 11.4	;
 1	07/06/2021 09:00:00	  94.0	 19.0	;
 1	07/06/2021 12:00:00	  93.8	 25.2	;
 1	07/06/2021 15:00:00	  94.2	 25.0	;
 1	07/06/2021 18:00:00	  94.2	 25.7	;
 1	07/06/2021 21:00:00	  94.6	 20.2	;
 1	08/06/2021 00:00:00	  94.4	 16.2	;
 1	08/06/2021 03:00:00	  94.2	 15.7	;
 1	08/06/2021 06:00:00	  94.0	 12.2	;
 1	08/06/2021 09:00:00	  93.5	 19.7	;
 1	08/06/2021 12:00:00	  93.6	 25.2	;
 1	08/06/2021 15:00:00	  93.8	 27.2	;
 1	08/06/2021 18:00:00	  94.2	 27.4	;
 1	08/06/2021 21:00:00	  94.5	 20.0	;
 1	09/06/2021 00:00:00	  94.2	 15.0	;
 1	09/06/2021 03:00:00	  94.0	 12.2	;
 1	09/06/2021 06:00:00	  93.9	 12.0	;
 1	09/06/2021 09:00:00	  93.8	 19.2	;
 1	09/06/2021 12:00:00	  94.0	 17.0	;
 1	09/06/2021 15:00:00	  93.8	 20.7	;
 1	09/06/2021 18:00:00	  93.4	 23.2	;
 1	09/06/2021 21:00:00	  94.0	 19.2	;
 1	10/06/2021 00:00:00	  93.8	 12.2	;
 1	10/06/2021 03:00:00	  93.6	  9.7	;
 1	10/06/2021 06:00:00	  93.6	  8.7	;
 1	10/06/2021 09:00:00	  93.6	 17.2	;
 1	10/06/2021 12:00:00	  93.2	 23.0	;
 1	10/06/2021 15:00:00	  93.4	 24.7	;
 1	10/06/2021 18:00:00	  93.8	 19.0	;
 1	10/06/2021 21:00:00	  93.9	 17.0	;
 1	11/06/2021 00:00:00	  93.7	 11.7	;
 1	11/06/2021 03:00:00	  93.8	 11.2	;
 1	11/06/2021 06:00:00	  93.7	 10.7	;
 1	11/06/2021 09:00:00	  93.6	 17.0	;
 1	11/06/2021 12:00:00	  93.2	 24.5	;
 1	11/06/2021 15:00:00	  94.3	 26.5	;
 1	11/06/2021 18:00:00	  95.7	 27.7	;
 1	11/06/2021 21:00:00	  96.2	 20.5	;
 1	12/06/2021 00:00:00	  96.0	 13.7	;
 1	12/06/2021 03:00:00	  95.9	 11.2	;
 1	12/06/2021 06:00:00	  95.8	 13.4	;
 1	12/06/2021 09:00:00	  95.7	 19.7	;
 1	12/06/2021 12:00:00	  95.5	 25.2	;
 1	12/06/2021 15:00:00	  95.6	 25.7	;
 1	12/06/2021 18:00:00	  95.9	 23.4	;
 1	12/06/2021 21:00:00	  96.0	 18.0	;
 1	13/06/2021 00:00:00	  95.8	 14.2	;
 1	13/06/2021 03:00:00	  95.6	 11.7	;
 1	13/06/2021 06:00:00	  95.7	 10.5	;
 1	13/06/2021 09:00:00	  95.5	 12.7	;
 1	13/06/2021 12:00:00	  95.2	 17.0	;
 1	13/06/2021 15:00:00	  95.4	 20.0	;
 1	13/06/2021 18:00:00	  95.3	 20.0	;
 1	13/06/2021 21:00:00	  95.4	 14.0	;
 1	14/06/2021 00:00:00	  95.2	  7.2	;
 1	14/06/2021 03:00:00	  95.2	  4.5	;
 1	14/06/2021 06:00:00	  95.2	  4.2	;
 1	14/06/2021 09:00:00	  95.1	 13.4	;
 1	14/06/2021 12:00:00	  94.8	 21.4	;
 1	14/06/2021 15:00:00	  94.5	 24.7	;
 1	14/06/2021 18:00:00	  95.0	 25.7	;
 1	14/06/2021 21:00:00	  95.6	 20.2	;
 1	15/06/2021 00:00:00	  95.5	 11.7	;
 1	15/06/2021 03:00:00	  95.4	  9.4	;
 1	15/06/2021 06:00:00	  95.4	  8.0	;
 1	15/06/2021 09:00:00	  95.1	 18.0	;
 1	15/06/2021 12:00:00	  95.3	 26.5	;
 1	15/06/2021 15:00:00	  95.0	 29.2	;
 1	15/06/2021 18:00:00	  95.8	 27.0	;
 1	15/06/2021 21:00:00	  96.4	 23.7	;
 1	16/06/2021 00:00:00	  96.3	 17.4	;
 1	16/06/2021 03:00:00	  96.2	 15.4	;
 1	16/06/2021 06:00:00	  96.2	 14.2	;
 1	16/06/2021 09:00:00	  95.8	 22.0	;
 1	16/06/2021 12:00:00	  96.2	 28.2	;
 1	16/06/2021 15:00:00	  96.3	 29.7	;
 1	16/06/2021 18:00:00	  96.7	 29.0	;
 1	16/06/2021 21:00:00	  97.4	 24.0	;
 1	17/06/2021 00:00:00	  97.2	 17.0	;
 1	17/06/2021 03:00:00	  97.2	 13.7	;
 1	17/06/2021 06:00:00	  97.1	 12.0	;
 1	17/06/2021 09:00:00	  96.8	 22.2	;
 1	17/06/2021 12:00:00	  96.9	 30.2	;
 1	17/06/2021 15:00:00	  97.2	 31.7	;
 1	17/06/2021 18:00:00	  97.3	 31.2	;
 1	17/06/2021 21:00:00	  98.1	 25.2	;
 1	18/06/2021 00:00:00	  98.0	 18.0	;
 1	18/06/2021 03:00:00	  98.0	 14.2	;
 1	18/06/2021 06:00:00	  98.0	 13.0	;
 1	18/06/2021 09:00:00	  97.8	 22.7	;
 1	18/06/2021 12:00:00	  97.8	 30.0	;
 1	18/06/2021 15:00:00	  98.0	 32.7	;
 1	18/06/2021 18:00:00	  98.0	 32.0	;
 1	18/06/2021 21:00:00	  98.8	 26.0	;
 1	19/06/2021 00:00:00	  98.8	 18.5	;
 1	19/06/2021 03:00:00	  98.8	 15.4	;
 1	19/06/2021 06:00:00	  98.7	 14.5	;
 1	19/06/2021 09:00:00	  98.8	 23.0	;
 1	19/06/2021 12:00:00	  98.8	 31.4	;
 1	19/06/2021 15:00:00	  98.9	 31.7	;
 1	19/06/2021 18:00:00	  99.0	 29.4	;
 1	19/06/2021 21:00:00	  99.5	 26.7	;
 1	20/06/2021 00:00:00	  99.7	 19.4	;
 1	20/06/2021 03:00:00	  99.8	 16.2	;
 1	20/06/2021 06:00:00	  99.7	 15.7	;
 1	20/06/2021 09:00:00	  99.8	 22.7	;
 1	20/06/2021 12:00:00	  99.6	 30.7	;
 1	20/06/2021 15:00:00	  99.6	 31.4	;
 1	20/06/2021 18:00:00	  99.4	 30.2	;
 1	20/06/2021 21:00:00	  99.9	 24.5	;
 1	21/06/2021 00:00:00	 100.0	 21.4	;
 1	21/06/2021 03:00:00	 100.0	 21.2	;
 1	21/06/2021 06:00:00	 100.0	 19.4	;
 1	21/06/2021 09:00:00	 100.0	 23.0	;
 1	21/06/2021 12:00:00	  99.9	 28.7	;
 1	21/06/2021 15:00:00	  99.7	 31.2	;
 1	21/06/2021 18:00:00	  99.4	 31.0	;
 1	21/06/2021 21:00:00	 100.0	 26.5	;
 1	22/06/2021 00:00:00	 100.0	 21.4	;
 1	22/06/2021 03:00:00	 100.2	 18.2	;
 1	22/06/2021 06:00:00	 100.2	 17.4	;
 1	22/06/2021 09:00:00	 100.0	 18.7	;
 1	22/06/2021 12:00:00	  99.8	 22.2	;
 1	22/06/2021 15:00:00	  99.6	 24.2	;
 1	22/06/2021 18:00:00	  99.6	 22.2	;
 1	22/06/2021 21:00:00	  99.6	 20.7	;
 1	23/06/2021 00:00:00	  99.6	 18.2	;
 1	23/06/2021 03:00:00	  99.6	 17.4	;
 1	23/06/2021 06:00:00	  99.6	 16.5	;
 1	23/06/2021 09:00:00	  99.6	 18.0	;
 1	23/06/2021 12:00:00	  99.6	 19.0	;
 1	23/06/2021 15:00:00	  99.6	 19.4	;
 1	23/06/2021 18:00:00	  99.6	 20.5	;
 1	23/06/2021 21:00:00	  99.6	 19.7	;
 1	24/06/2021 00:00:00	  99.6	 17.2	;
 1	24/06/2021 03:00:00	  99.9	 16.0	;
 1	24/06/2021 06:00:00	  99.8	 16.5	;
 1	24/06/2021 09:00:00	  99.9	 18.7	;
 1	24/06/2021 12:00:00	  99.6	 21.2	;
 1	24/06/2021 15:00:00	  98.8	 24.5	;
 1	24/06/2021 18:00:00	  99.0	 23.4	;
 1	24/06/2021 21:00:00	  99.2	 20.7	;
 1	25/06/2021 00:00:00	  99.2	 17.4	;
 1	25/06/2021 03:00:00	  99.3	 16.2	;
 1	25/06/2021 06:00:00	  99.4	 16.2	;
 1	25/06/2021 09:00:00	  99.4	 16.5	;
 1	25/06/2021 12:00:00	  99.0	 19.4	;
 1	25/06/2021 15:00:00	  99.2	 20.2	;
 1	25/06/2021 18:00:00	  99.2	 20.7	;
 1	25/06/2021 21:00:00	  99.3	 18.0	;
 1	26/06/2021 00:00:00	  99.3	 14.5	;
 1	26/06/2021 03:00:00	  99.3	 14.5	;
 1	26/06/2021 06:00:00	  99.2	 14.5	;
 1	26/06/2021 09:00:00	  99.2	 17.2	;
 1	26/06/2021 12:00:00	  55.4	 22.5	;
 1	26/06/2021 15:00:00	  54.9	 25.4	;
 1	26/06/2021 18:00:00	  55.1	 23.0	;
 1	26/06/2021 21:00:00	  55.2	 20.5	;
 1	27/06/2021 00:00:00	  55.2	 14.2	;
 1	27/06/2021 03:00:00	  55.2	 12.5	;
 1	27/06/2021 06:00:00	  55.2	 11.7	;
 1	27/06/2021 09:00:00	  56.1	 18.0	;
 1	27/06/2021 12:00:00	  70.4	 24.7	;
 1	27/06/2021 15:00:00	  69.8	 27.2	;
 1	27/06/2021 18:00:00	  70.0	 25.7	;
 1	27/06/2021 21:00:00	  70.2	 22.0	;
 1	28/06/2021 00:00:00	  70.2	 15.7	;
 1	28/06/2021 03:00:00	  70.3	 13.4	;
 1	28/06/2021 06:00:00	  70.2	 13.0	;
 1	28/06/2021 09:00:00	  70.2	 20.2	;
 1	28/06/2021 12:00:00	  70.2	 25.2	;
 1	28/06/2021 15:00:00	  69.5	 28.5	;
 1	28/06/2021 18:00:00	  69.6	 28.0	;
 1	28/06/2021 21:00:00	  70.0	 24.0	;
 1	29/06/2021 00:00:00	  70.1	 18.7	;
 1	29/06/2021 03:00:00	  70.2	 17.2	;
 1	29/06/2021 06:00:00	  70.2	 17.7	;
 1	29/06/2021 09:00:00	  70.0	 20.7	;
 1	29/06/2021 12:00:00	  70.1	 25.4	;
 1	29/06/2021 15:00:00	  69.9	 26.7	;
 1	29/06/2021 18:00:00	  69.6	 28.5	;
 1	29/06/2021 21:00:00	  70.2	 19.4	;
 1	30/06/2021 00:00:00	  70.0	 16.0	;
 1	30/06/2021 03:00:00	  70.0	 14.7	;
 1	30/06/2021 06:00:00	  70.0	 14.5	;
 1	30/06/2021 09:00:00	  69.9	 16.7	;
 1	30/06/2021 12:00:00	  69.4	 20.5	;
 1	30/06/2021 15:00:00	  69.7	 20.7	;
 1	30/06/2021 18:00:00	  69.6	 22.5	;
 1	30/06/2021 21:00:00	  69.7	 17.4	;
 1	01/07/2021 00:00:00	  69.6	 14.2	;
 1	01/07/2021 03:00:00	  69.7	 11.2	;
 1	01/07/2021 06:00:00	  69.6	 10.5	;
 1	01/07/2021 09:00:00	  69.9	 16.2	;
 1	01/07/2021 12:00:00	  69.8	 18.0	;
 1	01/07/2021 15:00:00	  69.8	 19.0	;
 1	01/07/2021 18:00:00	  69.8	 17.7	;
 1	01/07/2021 21:00:00	  69.8	 15.2	;
 1	02/07/2021 00:00:00	  69.8	 14.2	;
 1	02/07/2021 03:00:00	  69.8	 13.7	;
 1	02/07/2021 06:00:00	  69.8	 13.4	;
 1	02/07/2021 09:00:00	  69.8	 13.7	;
 1	02/07/2021 12:00:00	  69.8	 15.2	;
 1	02/07/2021 15:00:00	  69.8	 16.2	;
 1	02/07/2021 18:00:00	  69.9	 16.5	;
 1	02/07/2021 21:00:00	  69.9	 15.7	;
 1	03/07/2021 00:00:00	  69.8	 12.2	;
 1	03/07/2021 03:00:00	  69.9	 11.2	;
 1	03/07/2021 06:00:00	  69.9	 11.0	;
 1	03/07/2021 09:00:00	  70.0	 15.7	;
 1	03/07/2021 12:00:00	  69.5	 21.0	;
 1	03/07/2021 15:00:00	  69.0	 23.7	;
 1	03/07/2021 18:00:00	  69.1	 25.0	;
 1	03/07/2021 21:00:00	  69.2	 19.4	;
 1	04/07/2021 00:00:00	  69.2	 12.7	;
 1	04/07/2021 03:00:00	  69.2	 11.4	;
 1	04/07/2021 06:00:00	  69.2	 10.7	;
 1	04/07/2021 09:00:00	  69.0	 17.4	;
 1	04/07/2021 12:00:00	  68.8	 23.7	;
 1	04/07/2021 15:00:00	  69.2	 23.7	;
 1	04/07/2021 18:00:00	  68.9	 22.2	;
 1	04/07/2021 21:00:00	  69.2	 19.7	;
 1	05/07/2021 00:00:00	  69.2	 17.7	;
 1	05/07/2021 03:00:00	  69.2	 16.2	;
 1	05/07/2021 06:00:00	  69.2	 15.0	;
 1	05/07/2021 09:00:00	  69.2	 17.7	;
 1	05/07/2021 12:00:00	  69.1	 21.7	;
 1	05/07/2021 15:00:00	  69.2	 22.7	;
 1	05/07/2021 18:00:00	  69.0	 21.0	;
 1	05/07/2021 21:00:00	  69.2	 19.2	;
 1	06/07/2021 00:00:00	  69.2	 15.2	;
 1	06/07/2021 03:00:00	  69.0	 12.5	;
 1	06/07/2021 06:00:00	  69.0	 10.7	;
 1	06/07/2021 09:00:00	  69.1	 19.2	;
 1	06/07/2021 12:00:00	  69.1	 25.2	;
 1	06/07/2021 15:00:00	  68.6	 28.2	;
 1	06/07/2021 18:00:00	  68.6	 30.5	;
 1	06/07/2021 21:00:00	  69.4	 24.5	;
 1	07/07/2021 00:00:00	  69.2	 18.5	;
 1	07/07/2021 03:00:00	  69.2	 17.7	;
 1	07/07/2021 06:00:00	  69.2	 16.5	;
 1	07/07/2021 09:00:00	  69.2	 17.2	;
 1	07/07/2021 12:00:00	  69.0	 19.0	;
 1	07/07/2021 15:00:00	  69.3	 22.5	;
 1	07/07/2021 18:00:00	  69.4	 22.2	;
 1	07/07/2021 21:00:00	  70.0	 19.2	;
 1	08/07/2021 00:00:00	  69.8	 16.2	;
 1	08/07/2021 03:00:00	  69.8	 14.2	;
 1	08/07/2021 06:00:00	  69.8	 15.4	;
 1	08/07/2021 09:00:00	  69.5	 18.5	;
 1	08/07/2021 12:00:00	  69.2	 25.0	;
 1	08/07/2021 15:00:00	  69.9	 23.4	;
 1	08/07/2021 18:00:00	  70.0	 18.0	;
 1	08/07/2021 21:00:00	  70.0	 18.5	;
 1	09/07/2021 00:00:00	  70.0	 17.4	;
 1	09/07/2021 03:00:00	  69.9	 17.0	;
 1	09/07/2021 06:00:00	  69.8	 17.0	;
 1	09/07/2021 09:00:00	  69.8	 17.2	;
 1	09/07/2021 12:00:00	  69.6	 19.2	;
 1	09/07/2021 15:00:00	  69.8	 19.2	;
 1	09/07/2021 18:00:00	  69.8	 17.2	;
 1	09/07/2021 21:00:00	  69.8	 16.0	;
 1	10/07/2021 00:00:00	  69.6	 12.7	;
 1	10/07/2021 03:00:00	  69.7	  9.7	;
 1	10/07/2021 06:00:00	  69.8	  9.2	;
 1	10/07/2021 09:00:00	  69.4	 15.7	;
 1	10/07/2021 12:00:00	  69.0	 21.4	;
 1	10/07/2021 15:00:00	  68.5	 24.2	;
 1	10/07/2021 18:00:00	  68.8	 24.0	;
 1	10/07/2021 21:00:00	  69.7	 20.2	;
 1	11/07/2021 00:00:00	  69.5	 17.0	;
 1	11/07/2021 03:00:00	  69.4	 15.4	;
 1	11/07/2021 06:00:00	  69.4	 14.7	;
 1	11/07/2021 09:00:00	  69.0	 20.0	;
 1	11/07/2021 12:00:00	  69.2	 22.7	;
 1	11/07/2021 15:00:00	  70.1	 18.7	;
 1	11/07/2021 18:00:00	  70.1	 17.7	;
 1	11/07/2021 21:00:00	  70.0	 16.0	;
 1	12/07/2021 00:00:00	  69.9	 15.4	;
 1	12/07/2021 03:00:00	  69.9	 15.0	;
 1	12/07/2021 06:00:00	  69.8	 14.7	;
 1	12/07/2021 09:00:00	  69.8	 15.7	;
 1	12/07/2021 12:00:00	  69.4	 18.7	;
 1	12/07/2021 15:00:00	  69.2	 23.2	;
 1	12/07/2021 18:00:00	  69.8	 24.7	;
 1	12/07/2021 21:00:00	  70.6	 20.0	;
 1	13/07/2021 00:00:00	  70.4	 16.5	;
 1	13/07/2021 03:00:00	  70.2	 14.5	;
 1	13/07/2021 06:00:00	  70.2	 14.2	;
 1	13/07/2021 09:00:00	  69.6	 20.0	;
 1	13/07/2021 12:00:00	  69.7	 25.4	;
 1	13/07/2021 15:00:00	  69.6	 28.0	;
 1	13/07/2021 18:00:00	  70.8	 27.4	;
 1	13/07/2021 21:00:00	  71.0	 19.0	;
 1	14/07/2021 00:00:00	  70.8	 17.0	;
 1	14/07/2021 03:00:00	  70.6	 16.5	;
 1	14/07/2021 06:00:00	  70.4	 15.7	;
 1	14/07/2021 09:00:00	  70.2	 16.5	;
 1	14/07/2021 12:00:00	  69.7	 19.4	;
 1	14/07/2021 15:00:00	  69.8	 23.0	;
 1	14/07/2021 18:00:00	  70.2	 23.0	;
 1	14/07/2021 21:00:00	  70.4	 18.7	;
 1	15/07/2021 00:00:00	  70.3	 16.2	;
 1	15/07/2021 03:00:00	  70.2	 15.7	;
 1	15/07/2021 06:00:00	  69.8	 15.2	;
 1	15/07/2021 09:00:00	  69.8	 17.0	;
 1	15/07/2021 12:00:00	  69.8	 18.5	;
 1	15/07/2021 15:00:00	  69.8	 20.7	;
 1	15/07/2021 18:00:00	  69.6	 24.0	;
 1	15/07/2021 21:00:00	  69.9	 19.7	;
 1	16/07/2021 00:00:00	  69.6	 15.0	;
 1	16/07/2021 03:00:00	  69.6	 12.2	;
 1	16/07/2021 06:00:00	  69.6	 11.4	;
 1	16/07/2021 09:00:00	  69.2	 18.2	;
 1	16/07/2021 12:00:00	  69.3	 24.2	;
 1	16/07/2021 15:00:00	  69.5	 26.2	;
 1	16/07/2021 18:00:00	  69.4	 27.0	;
 1	16/07/2021 21:00:00	  69.5	 21.0	;
 1	17/07/2021 00:00:00	  69.2	 17.4	;
 1	17/07/2021 03:00:00	  69.4	 18.5	;
 1	17/07/2021 06:00:00	  69.2	 18.5	;
 1	17/07/2021 09:00:00	  69.0	 21.0	;
 1	17/07/2021 12:00:00	  69.1	 22.0	;
 1	17/07/2021 15:00:00	  69.2	 23.7	;
 1	17/07/2021 18:00:00	  69.4	 22.7	;
 1	17/07/2021 21:00:00	  69.5	 21.0	;
 1	18/07/2021 00:00:00	  69.2	 19.7	;
 1	18/07/2021 03:00:00	  69.2	 18.5	;
 1	18/07/2021 06:00:00	  69.2	 17.0	;
 1	18/07/2021 09:00:00	  68.7	 19.7	;
 1	18/07/2021 12:00:00	  68.6	 22.7	;
 1	18/07/2021 15:00:00	  68.6	 25.7	;
 1	18/07/2021 18:00:00	  68.6	 25.4	;
 1	18/07/2021 21:00:00	  68.7	 21.7	;
 1	19/07/2021 00:00:00	  68.4	 15.4	;
 1	19/07/2021 03:00:00	  68.4	 14.0	;
 1	19/07/2021 06:00:00	  68.4	 14.7	;
 1	19/07/2021 09:00:00	  68.2	 19.2	;
 1	19/07/2021 12:00:00	  68.0	 22.7	;
 1	19/07/2021 15:00:00	  68.3	 24.5	;
 1	19/07/2021 18:00:00	  68.4	 23.0	;
 1	19/07/2021 21:00:00	  68.2	 17.4	;
 1	20/07/2021 00:00:00	  68.0	 13.4	;
 1	20/07/2021 03:00:00	  68.0	 10.2	;
 1	20/07/2021 06:00:00	  68.0	 10.5	;
 1	20/07/2021 09:00:00	  68.1	 13.2	;
 1	20/07/2021 12:00:00	  67.8	 17.0	;
 1	20/07/2021 15:00:00	  67.6	 20.5	;
 1	20/07/2021 18:00:00	  68.0	 21.4	;
 1	20/07/2021 21:00:00	  68.0	 18.0	;
 1	21/07/2021 00:00:00	  67.8	 12.7	;
 1	21/07/2021 03:00:00	  67.8	 12.2	;
 1	21/07/2021 06:00:00	  67.9	 11.2	;
 1	21/07/2021 09:00:00	  67.8	 15.7	;
 1	21/07/2021 12:00:00	  67.7	 20.7	;
 1	21/07/2021 15:00:00	  67.8	 22.7	;
 1	21/07/2021 18:00:00	  67.6	 23.7	;
 1	21/07/2021 21:00:00	  67.6	 18.7	;
 1	22/07/2021 00:00:00	  67.3	 13.4	;
 1	22/07/2021 03:00:00	  67.3	 11.0	;
 1	22/07/2021 06:00:00	  67.4	 11.4	;
 1	22/07/2021 09:00:00	  67.2	 17.0	;
 1	22/07/2021 12:00:00	  67.1	 21.7	;
 1	22/07/2021 15:00:00	  67.2	 25.4	;
 1	22/07/2021 18:00:00	  67.3	 25.0	;
 1	22/07/2021 21:00:00	  67.4	 19.7	;
 1	23/07/2021 00:00:00	  67.0	 13.2	;
 1	23/07/2021 03:00:00	  67.1	 11.2	;
 1	23/07/2021 06:00:00	  67.0	 10.7	;
 1	23/07/2021 09:00:00	  66.9	 17.2	;
 1	23/07/2021 12:00:00	  66.8	 24.7	;
 1	23/07/2021 15:00:00	  67.0	 26.7	;
 1	23/07/2021 18:00:00	  66.9	 27.2	;
 1	23/07/2021 21:00:00	  67.2	 21.0	;
 1	24/07/2021 00:00:00	  66.9	 14.7	;
 1	24/07/2021 03:00:00	  66.9	 12.7	;
 1	24/07/2021 06:00:00	  66.8	 11.2	;
 1	24/07/2021 09:00:00	  66.4	 19.4	;
 1	24/07/2021 12:00:00	  66.6	 26.2	;
 1	24/07/2021 15:00:00	  66.6	 27.7	;
 1	24/07/2021 18:00:00	  67.0	 25.4	;
 1	24/07/2021 21:00:00	  67.0	 21.2	;
 1	25/07/2021 00:00:00	  66.9	 18.5	;
 1	25/07/2021 03:00:00	  66.9	 17.0	;
 1	25/07/2021 06:00:00	  66.8	 14.0	;
 1	25/07/2021 09:00:00	  66.2	 20.7	;
 1	25/07/2021 12:00:00	  66.2	 26.5	;
 1	25/07/2021 15:00:00	  66.8	 25.0	;
 1	25/07/2021 18:00:00	  66.7	 24.0	;
 1	25/07/2021 21:00:00	  66.9	 22.2	;
 1	26/07/2021 00:00:00	  66.8	 18.7	;
 1	26/07/2021 03:00:00	  66.8	 15.4	;
 1	26/07/2021 06:00:00	  66.8	 13.7	;
 1	26/07/2021 09:00:00	  66.3	 20.0	;
 1	26/07/2021 12:00:00	  66.1	 26.7	;
 1	26/07/2021 15:00:00	  66.6	 26.5	;
 1	26/07/2021 18:00:00	  66.6	 28.0	;
