 1	18/07/2019 03:00:00	  62.4	 10.2	;
 1	18/07/2019 06:00:00	  62.5	 11.4	;
 1	18/07/2019 09:00:00	  62.4	 20.7	;
 1	18/07/2019 12:00:00	  62.2	 25.7	;
 1	18/07/2019 15:00:00	  62.1	 26.2	;
 1	18/07/2019 18:00:00	  62.0	 26.7	;
 1	18/07/2019 21:00:00	  62.0	 18.7	;
 1	19/07/2019 00:00:00	  62.0	 13.7	;
 1	19/07/2019 03:00:00	  62.0	 11.4	;
 1	19/07/2019 06:00:00	  62.2	 14.2	;
 1	19/07/2019 09:00:00	  48.2	 22.5	;
 1	19/07/2019 12:00:00	  48.2	 22.5	;
 1	19/07/2019 15:00:00	  48.3	 22.5	;
 1	19/07/2019 18:00:00	  51.1	 24.2	;
 1	19/07/2019 21:00:00	  51.0	 19.7	;
 1	20/07/2019 00:00:00	  51.0	 17.0	;
 1	20/07/2019 03:00:00	  51.2	 14.5	;
 1	20/07/2019 06:00:00	  51.1	 15.7	;
 1	20/07/2019 09:00:00	  51.0	 23.7	;
 1	20/07/2019 12:00:00	  50.9	 29.4	;
 1	20/07/2019 15:00:00	  50.4	 30.7	;
 1	20/07/2019 18:00:00	  50.4	 30.7	;
 1	20/07/2019 21:00:00	  50.3	 22.5	;
 1	21/07/2019 00:00:00	  50.4	 18.2	;
 1	21/07/2019 03:00:00	  50.4	 17.0	;
 1	21/07/2019 06:00:00	  50.4	 18.2	;
 1	21/07/2019 09:00:00	  50.3	 19.4	;
 1	21/07/2019 12:00:00	  54.6	 25.7	;
 1	21/07/2019 15:00:00	  54.6	 20.2	;
 1	21/07/2019 18:00:00	  54.7	 24.7	;
 1	21/07/2019 21:00:00	  54.6	 18.5	;
 1	22/07/2019 00:00:00	  54.7	 15.0	;
 1	22/07/2019 03:00:00	  54.6	 13.4	;
 1	22/07/2019 06:00:00	  54.8	 15.0	;
 1	22/07/2019 09:00:00	  54.6	 23.0	;
 1	22/07/2019 12:00:00	  54.4	 27.4	;
 1	22/07/2019 15:00:00	  54.2	 28.7	;
 1	22/07/2019 18:00:00	  54.2	 28.0	;
 1	22/07/2019 21:00:00	  54.0	 20.7	;
 1	23/07/2019 00:00:00	  54.0	 19.0	;
 1	23/07/2019 03:00:00	  54.2	 15.0	;
 1	23/07/2019 06:00:00	  54.0	 16.2	;
 1	23/07/2019 09:00:00	  54.0	 26.0	;
 1	23/07/2019 12:00:00	  54.0	 31.0	;
 1	23/07/2019 15:00:00	  53.6	 32.7	;
 1	23/07/2019 18:00:00	  53.6	 32.5	;
 1	23/07/2019 21:00:00	  53.8	 23.2	;
 1	24/07/2019 00:00:00	  53.8	 16.7	;
 1	24/07/2019 03:00:00	  53.9	 14.0	;
 1	24/07/2019 06:00:00	  54.0	 15.4	;
 1	24/07/2019 09:00:00	  53.8	 27.2	;
 1	24/07/2019 12:00:00	  53.9	 33.4	;
 1	24/07/2019 15:00:00	  53.6	 35.0	;
 1	24/07/2019 18:00:00	  53.4	 33.0	;
 1	24/07/2019 21:00:00	  53.4	 24.0	;
 1	25/07/2019 00:00:00	  53.4	 17.2	;
 1	25/07/2019 03:00:00	  53.6	 15.0	;
 1	25/07/2019 06:00:00	  53.6	 17.0	;
 1	25/07/2019 09:00:00	  53.6	 28.7	;
 1	25/07/2019 12:00:00	  53.6	 34.7	;
 1	25/07/2019 15:00:00	  53.4	 36.0	;
 1	25/07/2019 18:00:00	  53.2	 35.2	;
 1	25/07/2019 21:00:00	  60.8	 24.0	;
 1	26/07/2019 00:00:00	  60.8	 20.2	;
 1	26/07/2019 03:00:00	  60.9	 16.0	;
 1	26/07/2019 06:00:00	  60.8	 17.4	;
 1	26/07/2019 09:00:00	  60.7	 29.0	;
 1	26/07/2019 12:00:00	  60.8	 33.7	;
 1	26/07/2019 15:00:00	  60.4	 35.2	;
 1	26/07/2019 18:00:00	  60.3	 32.2	;
 1	26/07/2019 21:00:00	  60.4	 25.4	;
 1	27/07/2019 00:00:00	  60.3	 22.7	;
 1	27/07/2019 03:00:00	  60.2	 19.2	;
 1	27/07/2019 06:00:00	  60.2	 18.5	;
 1	27/07/2019 09:00:00	  60.2	 26.0	;
 1	27/07/2019 12:00:00	  60.2	 30.2	;
 1	27/07/2019 15:00:00	  60.2	 28.0	;
 1	27/07/2019 18:00:00	  60.0	 23.4	;
 1	27/07/2019 21:00:00	  60.0	 19.7	;
 1	28/07/2019 00:00:00	  60.0	 18.5	;
 1	28/07/2019 03:00:00	  60.0	 19.2	;
 1	28/07/2019 06:00:00	  60.0	 19.0	;
 1	28/07/2019 09:00:00	  60.0	 20.2	;
 1	28/07/2019 12:00:00	  60.0	 23.0	;
 1	28/07/2019 15:00:00	  60.0	 25.4	;
 1	28/07/2019 18:00:00	  60.0	 26.7	;
 1	28/07/2019 21:00:00	  59.8	 22.7	;
 1	29/07/2019 00:00:00	  59.8	 19.0	;
 1	29/07/2019 03:00:00	  59.8	 16.7	;
 1	29/07/2019 06:00:00	  59.7	 19.0	;
 1	29/07/2019 09:00:00	  59.7	 26.0	;
 1	29/07/2019 12:00:00	  59.7	 28.2	;
 1	29/07/2019 15:00:00	  59.6	 23.7	;
 1	29/07/2019 18:00:00	  59.4	 27.0	;
 1	29/07/2019 21:00:00	  59.3	 21.2	;
 1	30/07/2019 00:00:00	  59.4	 20.2	;
 1	30/07/2019 03:00:00	  59.4	 18.0	;
 1	30/07/2019 06:00:00	  59.4	 19.0	;
 1	30/07/2019 09:00:00	  59.4	 22.7	;
 1	30/07/2019 12:00:00	  59.5	 23.4	;
 1	30/07/2019 15:00:00	  59.5	 28.0	;
 1	30/07/2019 18:00:00	  59.6	 26.0	;
 1	30/07/2019 21:00:00	  59.4	 23.0	;
 1	31/07/2019 00:00:00	  59.5	 21.0	;
 1	31/07/2019 03:00:00	  59.4	 18.5	;
 1	31/07/2019 06:00:00	  59.5	 18.2	;
 1	31/07/2019 09:00:00	  59.5	 22.7	;
 1	31/07/2019 12:00:00	  59.6	 20.0	;
 1	31/07/2019 15:00:00	  59.6	 21.7	;
 1	31/07/2019 18:00:00	  59.6	 22.5	;
 1	31/07/2019 21:00:00	  59.5	 18.2	;
 1	01/08/2019 00:00:00	  59.6	 13.4	;
 1	01/08/2019 03:00:00	  59.6	 12.0	;
 1	01/08/2019 06:00:00	  59.5	 14.0	;
 1	01/08/2019 09:00:00	  59.6	 19.2	;
 1	01/08/2019 12:00:00	  59.6	 26.2	;
 1	01/08/2019 15:00:00	  59.5	 25.2	;
 1	01/08/2019 18:00:00	  59.4	 25.2	;
 1	01/08/2019 21:00:00	  59.4	 18.7	;
 1	02/08/2019 00:00:00	  59.4	 13.0	;
 1	02/08/2019 03:00:00	  59.4	 11.4	;
 1	02/08/2019 06:00:00	  59.4	 12.7	;
 1	02/08/2019 09:00:00	  59.4	 21.2	;
 1	02/08/2019 12:00:00	  59.5	 23.2	;
 1	02/08/2019 15:00:00	  59.4	 25.0	;
 1	02/08/2019 18:00:00	  59.5	 24.2	;
 1	02/08/2019 21:00:00	  59.4	 16.0	;
 1	03/08/2019 00:00:00	  59.2	 16.0	;
 1	03/08/2019 03:00:00	  59.4	 13.7	;
 1	03/08/2019 06:00:00	  59.4	 13.7	;
 1	03/08/2019 09:00:00	  59.3	 18.2	;
 1	03/08/2019 12:00:00	  59.4	 22.5	;
 1	03/08/2019 15:00:00	  59.6	 24.0	;
 1	03/08/2019 18:00:00	  59.5	 20.5	;
 1	03/08/2019 21:00:00	  59.4	 16.5	;
 1	04/08/2019 00:00:00	  59.6	 11.4	;
 1	04/08/2019 03:00:00	  59.6	 10.5	;
 1	04/08/2019 06:00:00	  59.7	 12.7	;
 1	04/08/2019 09:00:00	  59.6	 21.2	;
 1	04/08/2019 12:00:00	  59.8	 20.0	;
 1	04/08/2019 15:00:00	  59.6	 25.4	;
 1	04/08/2019 18:00:00	  59.0	 25.4	;
 1	04/08/2019 21:00:00	  58.7	 18.2	;
 1	05/08/2019 00:00:00	  58.6	 13.2	;
 1	05/08/2019 03:00:00	  58.8	 11.2	;
 1	05/08/2019 06:00:00	  58.7	 12.7	;
 1	05/08/2019 09:00:00	  58.8	 20.2	;
 1	05/08/2019 12:00:00	  58.8	 27.2	;
 1	05/08/2019 15:00:00	  58.7	 25.7	;
 1	05/08/2019 18:00:00	  58.8	 24.5	;
 1	05/08/2019 21:00:00	  58.6	 20.7	;
 1	06/08/2019 00:00:00	  58.6	 16.0	;
 1	06/08/2019 03:00:00	  58.7	 15.7	;
 1	06/08/2019 06:00:00	  58.8	 16.0	;
 1	06/08/2019 09:00:00	  58.8	 23.7	;
 1	06/08/2019 12:00:00	  58.8	 28.0	;
 1	06/08/2019 15:00:00	  58.8	 22.2	;
 1	06/08/2019 18:00:00	  58.6	 23.0	;
 1	06/08/2019 21:00:00	  58.6	 19.0	;
 1	07/08/2019 00:00:00	  58.6	 17.0	;
 1	07/08/2019 03:00:00	  58.8	 17.0	;
 1	07/08/2019 06:00:00	  58.8	 17.0	;
 1	07/08/2019 09:00:00	  58.7	 20.7	;
 1	07/08/2019 12:00:00	  58.8	 24.7	;
 1	07/08/2019 15:00:00	  58.6	 20.5	;
 1	07/08/2019 18:00:00	  58.6	 19.0	;
 1	07/08/2019 21:00:00	  58.6	 16.5	;
 1	08/08/2019 00:00:00	  58.6	 15.7	;
 1	08/08/2019 03:00:00	  58.6	 12.2	;
 1	08/08/2019 06:00:00	  58.6	 13.2	;
 1	08/08/2019 09:00:00	  58.7	 17.4	;
 1	08/08/2019 12:00:00	  58.7	 23.2	;
 1	08/08/2019 15:00:00	  58.5	 25.2	;
 1	08/08/2019 18:00:00	  58.5	 23.7	;
 1	08/08/2019 21:00:00	  58.4	 16.7	;
 1	09/08/2019 00:00:00	  58.4	 12.7	;
 1	09/08/2019 03:00:00	  58.6	 10.5	;
 1	09/08/2019 06:00:00	  58.5	 11.7	;
 1	09/08/2019 09:00:00	  58.6	 22.7	;
 1	09/08/2019 12:00:00	  58.5	 28.2	;
 1	09/08/2019 15:00:00	  58.2	 29.4	;
 1	09/08/2019 18:00:00	  58.2	 28.5	;
 1	09/08/2019 21:00:00	  58.2	 22.2	;
 1	10/08/2019 00:00:00	  58.3	 19.7	;
 1	10/08/2019 03:00:00	  58.2	 18.5	;
 1	10/08/2019 06:00:00	  58.2	 18.7	;
 1	10/08/2019 09:00:00	  58.2	 22.2	;
 1	10/08/2019 12:00:00	  58.2	 21.0	;
 1	10/08/2019 15:00:00	  58.2	 20.0	;
 1	10/08/2019 18:00:00	  58.2	 21.0	;
 1	10/08/2019 21:00:00	  58.3	 17.2	;
 1	11/08/2019 00:00:00	  58.2	 14.5	;
 1	11/08/2019 03:00:00	  58.2	 13.7	;
 1	11/08/2019 06:00:00	  58.3	 13.7	;
 1	11/08/2019 09:00:00	  58.4	 21.7	;
 1	11/08/2019 12:00:00	  58.4	 27.2	;
 1	11/08/2019 15:00:00	  58.3	 25.4	;
 1	11/08/2019 18:00:00	  58.3	 26.5	;
 1	11/08/2019 21:00:00	  58.2	 20.0	;
 1	12/08/2019 00:00:00	  58.2	 18.5	;
 1	12/08/2019 03:00:00	  58.2	 17.2	;
 1	12/08/2019 06:00:00	  58.2	 17.4	;
 1	12/08/2019 09:00:00	  58.2	 18.5	;
 1	12/08/2019 12:00:00	  58.2	 17.4	;
 1	12/08/2019 15:00:00	  58.2	 17.7	;
 1	12/08/2019 18:00:00	  58.2	 17.0	;
 1	12/08/2019 21:00:00	  58.2	 15.2	;
 1	13/08/2019 00:00:00	  58.2	 14.5	;
 1	13/08/2019 03:00:00	  58.2	 13.7	;
 1	13/08/2019 06:00:00	  58.2	 13.7	;
 1	13/08/2019 09:00:00	  58.2	 18.5	;
 1	13/08/2019 12:00:00	  58.2	 22.7	;
 1	13/08/2019 15:00:00	  58.0	 22.2	;
 1	13/08/2019 18:00:00	  57.9	 20.2	;
 1	13/08/2019 21:00:00	  58.0	 15.4	;
 1	14/08/2019 00:00:00	  57.8	 13.4	;
 1	14/08/2019 03:00:00	  58.0	 11.4	;
 1	14/08/2019 06:00:00	  58.0	  9.4	;
 1	14/08/2019 09:00:00	  57.8	 17.7	;
 1	14/08/2019 12:00:00	  58.0	 19.7	;
 1	14/08/2019 15:00:00	  58.0	 20.0	;
 1	14/08/2019 18:00:00	  57.9	 19.7	;
 1	14/08/2019 21:00:00	  57.8	 12.5	;
 1	15/08/2019 00:00:00	  57.8	  8.7	;
 1	15/08/2019 03:00:00	  58.0	  6.7	;
 1	15/08/2019 06:00:00	  57.9	  7.2	;
 1	15/08/2019 09:00:00	  57.8	 18.0	;
 1	15/08/2019 12:00:00	  55.2	 21.0	;
 1	15/08/2019 15:00:00	  55.1	 19.7	;
 1	15/08/2019 18:00:00	  55.1	 18.5	;
 1	15/08/2019 21:00:00	  55.1	 16.2	;
 1	16/08/2019 00:00:00	  55.0	 14.7	;
 1	16/08/2019 03:00:00	  55.0	 14.5	;
 1	16/08/2019 06:00:00	  55.0	 15.0	;
 1	16/08/2019 09:00:00	  55.2	 17.2	;
 1	16/08/2019 12:00:00	  55.2	 20.7	;
 1	16/08/2019 15:00:00	  55.0	 22.2	;
 1	16/08/2019 18:00:00	  54.8	 21.2	;
 1	16/08/2019 21:00:00	  54.8	 14.0	;
 1	17/08/2019 00:00:00	  54.8	 10.2	;
 1	17/08/2019 03:00:00	  54.8	  8.0	;
 1	17/08/2019 06:00:00	  54.9	 10.2	;
 1	17/08/2019 09:00:00	  55.0	 16.0	;
 1	17/08/2019 12:00:00	  54.8	 19.4	;
 1	17/08/2019 15:00:00	  54.9	 21.4	;
 1	17/08/2019 18:00:00	  54.9	 22.0	;
 1	17/08/2019 21:00:00	  55.0	 19.4	;
 1	18/08/2019 00:00:00	  54.9	 17.2	;
 1	18/08/2019 03:00:00	  54.9	 17.0	;
 1	18/08/2019 06:00:00	  54.9	 16.7	;
 1	18/08/2019 09:00:00	  54.8	 18.5	;
 1	18/08/2019 12:00:00	  54.8	 27.2	;
 1	18/08/2019 15:00:00	  54.5	 30.0	;
 1	18/08/2019 18:00:00	  54.4	 30.5	;
 1	18/08/2019 21:00:00	  54.5	 24.2	;
 1	19/08/2019 00:00:00	  54.8	 18.2	;
 1	19/08/2019 03:00:00	  54.8	 18.0	;
 1	19/08/2019 06:00:00	  54.7	 17.7	;
 1	19/08/2019 09:00:00	  54.6	 18.2	;
 1	19/08/2019 12:00:00	  54.6	 19.2	;
 1	19/08/2019 15:00:00	  54.7	 22.7	;
 1	19/08/2019 18:00:00	  54.8	 23.0	;
 1	19/08/2019 21:00:00	  54.8	 19.0	;
 1	20/08/2019 00:00:00	  54.7	 16.2	;
 1	20/08/2019 03:00:00	  54.8	 16.0	;
 1	20/08/2019 06:00:00	  54.8	 16.0	;
 1	20/08/2019 09:00:00	  54.8	 17.4	;
 1	20/08/2019 12:00:00	  55.0	 23.7	;
 1	20/08/2019 15:00:00	  55.1	 24.7	;
 1	20/08/2019 18:00:00	  55.0	 19.0	;
 1	20/08/2019 21:00:00	  55.0	 15.7	;
 1	21/08/2019 00:00:00	  55.0	 14.2	;
 1	21/08/2019 03:00:00	  55.1	 14.0	;
 1	21/08/2019 06:00:00	  55.0	 13.4	;
 1	21/08/2019 09:00:00	  55.0	 14.5	;
 1	21/08/2019 12:00:00	  55.2	 20.2	;
 1	21/08/2019 15:00:00	  54.8	 22.0	;
 1	21/08/2019 18:00:00	  54.8	 22.2	;
 1	21/08/2019 21:00:00	  54.4	 15.7	;
 1	22/08/2019 00:00:00	  54.4	 11.0	;
 1	22/08/2019 03:00:00	  54.4	  9.7	;
 1	22/08/2019 06:00:00	  54.4	  8.7	;
 1	22/08/2019 09:00:00	  54.5	 15.0	;
 1	22/08/2019 12:00:00	  54.4	 22.2	;
 1	22/08/2019 15:00:00	  54.4	 22.7	;
 1	22/08/2019 18:00:00	  54.6	 23.4	;
 1	22/08/2019 21:00:00	  54.4	 16.7	;
 1	23/08/2019 00:00:00	  54.4	 11.4	;
 1	23/08/2019 03:00:00	  54.4	 11.0	;
 1	23/08/2019 06:00:00	  54.4	  8.5	;
 1	23/08/2019 09:00:00	  54.6	 15.0	;
 1	23/08/2019 12:00:00	  54.6	 23.7	;
 1	23/08/2019 15:00:00	  54.4	 25.7	;
 1	23/08/2019 18:00:00	  54.5	 25.7	;
 1	23/08/2019 21:00:00	  54.4	 17.4	;
 1	24/08/2019 00:00:00	  54.3	 13.2	;
 1	24/08/2019 03:00:00	  54.3	 12.7	;
 1	24/08/2019 06:00:00	  54.4	 13.0	;
 1	24/08/2019 09:00:00	  54.4	 18.2	;
 1	24/08/2019 12:00:00	  54.4	 24.5	;
 1	24/08/2019 15:00:00	  54.4	 27.0	;
 1	24/08/2019 18:00:00	  54.6	 27.0	;
 1	24/08/2019 21:00:00	  54.6	 23.2	;
 1	25/08/2019 00:00:00	  54.5	 20.5	;
 1	25/08/2019 03:00:00	  54.5	 16.5	;
 1	25/08/2019 06:00:00	  54.4	 15.4	;
 1	25/08/2019 09:00:00	  54.3	 20.5	;
 1	25/08/2019 12:00:00	  54.5	 27.2	;
 1	25/08/2019 15:00:00	  54.6	 29.0	;
 1	25/08/2019 18:00:00	  54.4	 28.2	;
 1	25/08/2019 21:00:00	  54.3	 22.5	;
 1	26/08/2019 00:00:00	  54.2	 18.0	;
 1	26/08/2019 03:00:00	  54.4	 15.7	;
 1	26/08/2019 06:00:00	  54.4	 14.5	;
 1	26/08/2019 09:00:00	  54.4	 20.0	;
 1	26/08/2019 12:00:00	  54.4	 27.7	;
 1	26/08/2019 15:00:00	  54.3	 29.7	;
 1	26/08/2019 18:00:00	  54.2	 28.0	;
 1	26/08/2019 21:00:00	  54.2	 22.0	;
 1	27/08/2019 00:00:00	  54.1	 19.7	;
 1	27/08/2019 03:00:00	  54.2	 16.0	;
 1	27/08/2019 06:00:00	  54.2	 15.7	;
 1	27/08/2019 09:00:00	  54.2	 20.5	;
 1	27/08/2019 12:00:00	  54.2	 26.5	;
 1	27/08/2019 15:00:00	  54.0	 28.7	;
 1	27/08/2019 18:00:00	  54.2	 27.7	;
 1	27/08/2019 21:00:00	  54.2	 21.2	;
 1	28/08/2019 00:00:00	  54.1	 17.7	;
 1	28/08/2019 03:00:00	  54.2	 15.7	;
 1	28/08/2019 06:00:00	  54.2	 14.0	;
 1	28/08/2019 09:00:00	  54.2	 20.0	;
 1	28/08/2019 12:00:00	  54.1	 26.5	;
 1	28/08/2019 15:00:00	  54.1	 27.2	;
 1	28/08/2019 18:00:00	  54.3	 28.7	;
 1	28/08/2019 21:00:00	  54.0	 21.2	;
 1	29/08/2019 00:00:00	  54.2	 16.0	;
 1	29/08/2019 03:00:00	  54.0	 14.0	;
 1	29/08/2019 06:00:00	  54.0	 12.7	;
 1	29/08/2019 09:00:00	  54.2	 19.0	;
 1	29/08/2019 12:00:00	  54.1	 27.2	;
 1	29/08/2019 15:00:00	  54.0	 26.0	;
 1	29/08/2019 18:00:00	  54.0	 25.7	;
 1	29/08/2019 21:00:00	  54.0	 21.0	;
 1	30/08/2019 00:00:00	  54.0	 17.2	;
 1	30/08/2019 03:00:00	  54.0	 14.5	;
 1	30/08/2019 06:00:00	  54.2	 13.4	;
 1	30/08/2019 09:00:00	  54.2	 18.5	;
 1	30/08/2019 12:00:00	  53.8	 28.5	;
 1	30/08/2019 15:00:00	  53.8	 30.5	;
 1	30/08/2019 18:00:00	  54.0	 28.2	;
 1	30/08/2019 21:00:00	  54.0	 21.4	;
 1	31/08/2019 00:00:00	  54.0	 17.0	;
 1	31/08/2019 03:00:00	  54.0	 14.5	;
 1	31/08/2019 06:00:00	  54.0	 13.4	;
 1	31/08/2019 09:00:00	  54.0	 19.2	;
 1	31/08/2019 12:00:00	  53.8	 29.4	;
 1	31/08/2019 15:00:00	  53.8	 30.7	;
 1	31/08/2019 18:00:00	  54.0	 30.0	;
 1	31/08/2019 21:00:00	  53.8	 24.2	;
 1	01/09/2019 00:00:00	  53.8	 19.0	;
 1	01/09/2019 03:00:00	  53.9	 15.4	;
 1	01/09/2019 06:00:00	  53.8	 13.2	;
 1	01/09/2019 09:00:00	  54.0	 20.7	;
 1	01/09/2019 12:00:00	  53.8	 29.2	;
 1	01/09/2019 15:00:00	  53.7	 30.0	;
 1	01/09/2019 18:00:00	  53.8	 29.0	;
 1	01/09/2019 21:00:00	  53.7	 20.5	;
 1	02/09/2019 00:00:00	  53.7	 19.2	;
 1	02/09/2019 03:00:00	  53.7	 17.0	;
 1	02/09/2019 06:00:00	  53.7	 15.4	;
 1	02/09/2019 09:00:00	  53.6	 15.2	;
 1	02/09/2019 12:00:00	  53.6	 18.0	;
 1	02/09/2019 15:00:00	  53.7	 21.2	;
 1	02/09/2019 18:00:00	  53.6	 19.4	;
 1	02/09/2019 21:00:00	  53.6	 13.4	;
 1	03/09/2019 00:00:00	  53.6	  8.2	;
 1	03/09/2019 03:00:00	  53.6	  6.0	;
 1	03/09/2019 06:00:00	  53.6	  3.2	;
 1	03/09/2019 09:00:00	  53.7	 11.7	;
 1	03/09/2019 12:00:00	  53.8	 22.0	;
 1	03/09/2019 15:00:00	  53.6	 23.4	;
 1	03/09/2019 18:00:00	  53.5	 24.0	;
 1	03/09/2019 21:00:00	  53.4	 13.7	;
 1	04/09/2019 00:00:00	  53.4	  8.2	;
 1	04/09/2019 03:00:00	  53.4	  5.7	;
 1	04/09/2019 06:00:00	  53.4	  4.0	;
 1	04/09/2019 09:00:00	  53.6	 13.0	;
 1	04/09/2019 12:00:00	  53.6	 23.7	;
 1	04/09/2019 15:00:00	  53.4	 26.0	;
 1	04/09/2019 18:00:00	  53.4	 26.0	;
 1	04/09/2019 21:00:00	  53.3	 16.5	;
 1	05/09/2019 00:00:00	  53.2	 10.5	;
 1	05/09/2019 03:00:00	  53.3	  8.0	;
 1	05/09/2019 06:00:00	  53.4	  6.5	;
 1	05/09/2019 09:00:00	  53.6	 14.7	;
 1	05/09/2019 12:00:00	  53.4	 20.5	;
 1	05/09/2019 15:00:00	  53.5	 22.2	;
 1	05/09/2019 18:00:00	  53.4	 20.2	;
 1	05/09/2019 21:00:00	  53.2	 15.7	;
 1	06/09/2019 00:00:00	  53.1	 11.2	;
 1	06/09/2019 03:00:00	  53.2	  7.4	;
 1	06/09/2019 06:00:00	  53.2	  6.0	;
 1	06/09/2019 09:00:00	  53.6	 11.2	;
 1	06/09/2019 12:00:00	  53.4	 17.0	;
 1	06/09/2019 15:00:00	  53.2	 19.4	;
 1	06/09/2019 18:00:00	  53.4	 17.7	;
 1	06/09/2019 21:00:00	  53.2	 15.2	;
 1	07/09/2019 00:00:00	  53.2	 13.7	;
 1	07/09/2019 03:00:00	  53.2	 13.0	;
 1	07/09/2019 06:00:00	  53.2	 12.0	;
 1	07/09/2019 09:00:00	  53.2	 12.0	;
 1	07/09/2019 12:00:00	  53.4	 13.2	;
 1	07/09/2019 15:00:00	  53.2	 14.0	;
 1	07/09/2019 18:00:00	  53.3	 13.4	;
 1	07/09/2019 21:00:00	  53.4	 12.7	;
 1	08/09/2019 00:00:00	  53.4	  9.2	;
 1	08/09/2019 03:00:00	  53.5	  8.7	;
 1	08/09/2019 06:00:00	  53.4	  9.4	;
 1	08/09/2019 09:00:00	  53.4	 10.5	;
 1	08/09/2019 12:00:00	  53.6	 16.5	;
 1	08/09/2019 15:00:00	  53.4	 18.2	;
 1	08/09/2019 18:00:00	  53.2	 15.4	;
 1	08/09/2019 21:00:00	  53.2	 13.0	;
 1	09/09/2019 00:00:00	  53.2	 12.2	;
 1	09/09/2019 03:00:00	  53.2	 13.0	;
 1	09/09/2019 06:00:00	  53.2	 12.7	;
 1	09/09/2019 09:00:00	  53.4	 12.0	;
 1	09/09/2019 12:00:00	  53.4	 11.7	;
 1	09/09/2019 15:00:00	  53.4	 12.0	;
 1	09/09/2019 18:00:00	  53.6	 11.4	;
 1	09/09/2019 21:00:00	  53.4	 10.5	;
 1	10/09/2019 00:00:00	  53.3	  9.7	;
 1	10/09/2019 03:00:00	  53.4	  8.0	;
 1	10/09/2019 06:00:00	  53.2	  8.7	;
 1	10/09/2019 09:00:00	  53.2	 10.7	;
 1	10/09/2019 12:00:00	  53.4	 16.5	;
 1	10/09/2019 15:00:00	  53.2	 19.4	;
 1	10/09/2019 18:00:00	  53.1	 18.5	;
 1	10/09/2019 21:00:00	  53.0	 12.0	;
 1	11/09/2019 00:00:00	  53.0	  9.0	;
 1	11/09/2019 03:00:00	  53.0	  9.4	;
 1	11/09/2019 06:00:00	  53.0	  8.7	;
 1	11/09/2019 09:00:00	  53.0	  9.7	;
 1	11/09/2019 12:00:00	  53.2	 19.7	;
 1	11/09/2019 15:00:00	  53.2	 22.5	;
 1	11/09/2019 18:00:00	  53.0	 21.7	;
 1	11/09/2019 21:00:00	  52.8	 13.2	;
 1	12/09/2019 00:00:00	  52.8	  8.5	;
 1	12/09/2019 03:00:00	  52.9	  6.2	;
 1	12/09/2019 06:00:00	  52.8	  6.5	;
 1	12/09/2019 09:00:00	  52.9	 12.7	;
 1	12/09/2019 12:00:00	  53.0	 20.5	;
 1	12/09/2019 15:00:00	  53.0	 22.0	;
 1	12/09/2019 18:00:00	  53.0	 21.4	;
 1	12/09/2019 21:00:00	  53.0	 14.2	;
 1	13/09/2019 00:00:00	  52.8	 10.2	;
 1	13/09/2019 03:00:00	  52.8	  9.7	;
 1	13/09/2019 06:00:00	  52.9	 12.0	;
 1	13/09/2019 09:00:00	  53.0	 16.5	;
 1	13/09/2019 12:00:00	  53.0	 20.5	;
 1	13/09/2019 15:00:00	  53.0	 22.5	;
 1	13/09/2019 18:00:00	  53.0	 21.7	;
 1	13/09/2019 21:00:00	  52.8	 15.7	;
 1	14/09/2019 00:00:00	  52.8	 12.7	;
 1	14/09/2019 03:00:00	  52.8	 14.7	;
 1	14/09/2019 06:00:00	  52.8	 13.4	;
 1	14/09/2019 09:00:00	  52.8	 14.5	;
 1	14/09/2019 12:00:00	  53.0	 19.0	;
 1	14/09/2019 15:00:00	  53.0	 20.7	;
 1	14/09/2019 18:00:00	  52.9	 19.2	;
 1	14/09/2019 21:00:00	  52.8	 11.4	;
 1	15/09/2019 00:00:00	  52.7	  8.0	;
 1	15/09/2019 03:00:00	  52.8	  6.0	;
 1	15/09/2019 06:00:00	  52.8	  4.7	;
 1	15/09/2019 09:00:00	  52.8	 11.7	;
 1	15/09/2019 12:00:00	  52.8	 21.4	;
 1	15/09/2019 15:00:00	  52.9	 25.4	;
 1	15/09/2019 18:00:00	  52.8	 25.4	;
 1	15/09/2019 21:00:00	  52.6	 15.4	;
 1	16/09/2019 00:00:00	  52.6	 10.5	;
 1	16/09/2019 03:00:00	  52.6	  7.4	;
 1	16/09/2019 06:00:00	  52.6	  6.2	;
 1	16/09/2019 09:00:00	  52.8	 12.5	;
 1	16/09/2019 12:00:00	  52.8	 19.0	;
 1	16/09/2019 15:00:00	  52.8	 22.0	;
 1	16/09/2019 18:00:00	  52.7	 20.2	;
 1	16/09/2019 21:00:00	  52.6	 17.0	;
 1	17/09/2019 00:00:00	  52.6	 15.4	;
 1	17/09/2019 03:00:00	  52.6	 13.2	;
 1	17/09/2019 06:00:00	  52.6	 12.0	;
 1	17/09/2019 09:00:00	  52.7	 12.2	;
 1	17/09/2019 12:00:00	  52.6	 16.7	;
 1	17/09/2019 15:00:00	  52.6	 18.5	;
 1	17/09/2019 18:00:00	  52.7	 16.5	;
 1	17/09/2019 21:00:00	  52.6	 13.7	;
 1	18/09/2019 00:00:00	  52.5	  9.7	;
 1	18/09/2019 03:00:00	  52.5	  7.4	;
 1	18/09/2019 06:00:00	  52.6	  6.2	;
 1	18/09/2019 09:00:00	  52.6	  9.2	;
 1	18/09/2019 12:00:00	  52.8	 13.4	;
