 1	24/09/2020 03:00:00	  56.9	 12.2	;
 1	24/09/2020 06:00:00	  57.0	 12.7	;
 1	24/09/2020 09:00:00	  56.9	 14.7	;
 1	24/09/2020 12:00:00	  56.8	 19.2	;
 1	24/09/2020 15:00:00	  56.7	 21.2	;
 1	24/09/2020 18:00:00	  56.8	 20.0	;
 1	24/09/2020 21:00:00	  56.7	 12.5	;
 1	25/09/2020 00:00:00	  56.8	  9.2	;
 1	25/09/2020 03:00:00	  56.8	 13.4	;
 1	25/09/2020 06:00:00	  56.8	 13.0	;
 1	25/09/2020 09:00:00	  56.8	 13.2	;
 1	25/09/2020 12:00:00	  56.8	 14.2	;
 1	25/09/2020 15:00:00	  56.8	 13.7	;
 1	25/09/2020 18:00:00	  56.7	 11.4	;
 1	25/09/2020 21:00:00	  56.7	  8.0	;
 1	26/09/2020 00:00:00	  56.8	  7.4	;
 1	26/09/2020 03:00:00	  56.8	  7.0	;
 1	26/09/2020 06:00:00	  56.9	  7.0	;
 1	26/09/2020 09:00:00	  57.0	  7.0	;
 1	26/09/2020 12:00:00	  57.0	  7.4	;
 1	26/09/2020 15:00:00	  56.9	  7.4	;
 1	26/09/2020 18:00:00	  56.8	  6.7	;
 1	26/09/2020 21:00:00	  56.8	  6.5	;
 1	27/09/2020 00:00:00	  56.8	  6.7	;
 1	27/09/2020 03:00:00	  56.6	  6.5	;
 1	27/09/2020 06:00:00	  56.7	  6.7	;
 1	27/09/2020 09:00:00	  56.7	  7.4	;
 1	27/09/2020 12:00:00	  56.6	  9.2	;
 1	27/09/2020 15:00:00	  56.8	 11.2	;
 1	27/09/2020 18:00:00	  56.6	 11.0	;
 1	27/09/2020 21:00:00	  56.6	  5.0	;
 1	28/09/2020 00:00:00	  56.6	  2.7	;
 1	28/09/2020 03:00:00	  56.6	  1.4	;
 1	28/09/2020 06:00:00	  56.6	  0.7	;
 1	28/09/2020 09:00:00	  56.6	  3.2	;
 1	28/09/2020 12:00:00	  56.8	  8.2	;
 1	28/09/2020 15:00:00	  56.8	 10.2	;
 1	28/09/2020 18:00:00	  56.8	 10.0	;
 1	28/09/2020 21:00:00	  56.8	  9.2	;
 1	29/09/2020 00:00:00	  56.8	  8.5	;
 1	29/09/2020 03:00:00	  56.7	  8.5	;
 1	29/09/2020 06:00:00	  56.8	  8.5	;
 1	29/09/2020 09:00:00	  56.8	  9.7	;
 1	29/09/2020 12:00:00	  56.8	 12.7	;
 1	29/09/2020 15:00:00	  56.7	 14.5	;
 1	29/09/2020 18:00:00	  56.7	 14.2	;
 1	29/09/2020 21:00:00	  56.7	 11.4	;
 1	30/09/2020 00:00:00	  56.6	  9.0	;
 1	30/09/2020 03:00:00	  56.6	  7.2	;
 1	30/09/2020 06:00:00	  56.6	  7.2	;
 1	30/09/2020 09:00:00	  56.7	  8.7	;
 1	30/09/2020 12:00:00	  56.6	 13.2	;
 1	30/09/2020 15:00:00	  56.6	 18.0	;
 1	30/09/2020 18:00:00	  56.5	 15.7	;
 1	30/09/2020 21:00:00	  56.5	 11.2	;
 1	01/10/2020 00:00:00	  56.4	  7.4	;
 1	01/10/2020 03:00:00	  56.5	  5.7	;
 1	01/10/2020 06:00:00	  56.6	  4.2	;
 1	01/10/2020 09:00:00	  56.4	  7.4	;
 1	01/10/2020 12:00:00	  56.6	 17.0	;
 1	01/10/2020 15:00:00	  56.6	 19.4	;
 1	01/10/2020 18:00:00	  56.4	 15.7	;
 1	01/10/2020 21:00:00	  56.4	  8.5	;
 1	02/10/2020 00:00:00	  56.4	  6.5	;
 1	02/10/2020 03:00:00	  56.4	  7.2	;
 1	02/10/2020 06:00:00	  56.5	  6.5	;
 1	02/10/2020 09:00:00	  56.4	 10.2	;
 1	02/10/2020 12:00:00	  56.6	 18.5	;
 1	02/10/2020 15:00:00	  56.5	 19.0	;
 1	02/10/2020 18:00:00	  56.4	 16.5	;
 1	02/10/2020 21:00:00	  56.4	 14.0	;
 1	03/10/2020 00:00:00	  56.4	 13.2	;
 1	03/10/2020 03:00:00	  56.5	 11.4	;
 1	03/10/2020 06:00:00	  56.4	 10.5	;
 1	03/10/2020 09:00:00	  56.5	 12.7	;
 1	03/10/2020 12:00:00	  56.5	 17.4	;
 1	03/10/2020 15:00:00	  56.4	 20.2	;
 1	03/10/2020 18:00:00	  56.4	 18.2	;
 1	03/10/2020 21:00:00	  56.4	 13.0	;
 1	04/10/2020 00:00:00	  56.4	 11.4	;
 1	04/10/2020 03:00:00	  56.4	  9.7	;
 1	04/10/2020 06:00:00	  56.5	  8.2	;
 1	04/10/2020 09:00:00	  56.4	 10.7	;
 1	04/10/2020 12:00:00	  56.5	 16.2	;
 1	04/10/2020 15:00:00	  56.4	 18.2	;
 1	04/10/2020 18:00:00	  56.3	 14.5	;
 1	04/10/2020 21:00:00	  56.2	  9.7	;
 1	05/10/2020 00:00:00	  56.2	  6.2	;
 1	05/10/2020 03:00:00	  56.2	  7.0	;
 1	05/10/2020 06:00:00	  56.2	  7.4	;
 1	05/10/2020 09:00:00	  56.3	  9.0	;
 1	05/10/2020 12:00:00	  56.4	 11.2	;
 1	05/10/2020 15:00:00	  56.5	 13.4	;
 1	05/10/2020 18:00:00	  56.4	 12.2	;
 1	05/10/2020 21:00:00	  56.4	 10.5	;
 1	06/10/2020 00:00:00	  56.4	  8.0	;
 1	06/10/2020 03:00:00	  56.4	  7.2	;
 1	06/10/2020 06:00:00	  56.2	  9.0	;
 1	06/10/2020 09:00:00	  56.4	 10.0	;
 1	06/10/2020 12:00:00	  56.4	 13.2	;
 1	06/10/2020 15:00:00	  56.4	 14.5	;
 1	06/10/2020 18:00:00	  56.4	 12.5	;
 1	06/10/2020 21:00:00	  56.4	 10.0	;
 1	07/10/2020 00:00:00	  56.4	  9.4	;
 1	07/10/2020 03:00:00	  56.4	  9.0	;
 1	07/10/2020 06:00:00	  56.4	  9.0	;
 1	07/10/2020 09:00:00	  56.5	 10.0	;
 1	07/10/2020 12:00:00	  56.4	 12.2	;
 1	07/10/2020 15:00:00	  56.4	 13.2	;
 1	07/10/2020 18:00:00	  56.5	 12.0	;
 1	07/10/2020 21:00:00	  56.4	  9.4	;
 1	08/10/2020 00:00:00	  56.4	  9.4	;
 1	08/10/2020 03:00:00	  56.4	  9.0	;
 1	08/10/2020 06:00:00	  56.4	  8.2	;
 1	08/10/2020 09:00:00	  56.4	  9.4	;
 1	08/10/2020 12:00:00	  56.4	 12.5	;
 1	08/10/2020 15:00:00	  56.4	 16.0	;
 1	08/10/2020 18:00:00	  56.4	 14.0	;
 1	08/10/2020 21:00:00	  56.4	 12.0	;
 1	09/10/2020 00:00:00	  56.4	 12.7	;
 1	09/10/2020 03:00:00	  56.4	 12.5	;
 1	09/10/2020 06:00:00	  56.4	 13.0	;
 1	09/10/2020 09:00:00	  56.4	 13.0	;
 1	09/10/2020 12:00:00	  56.4	 15.2	;
 1	09/10/2020 15:00:00	  56.4	 16.5	;
 1	09/10/2020 18:00:00	  56.4	 15.0	;
 1	09/10/2020 21:00:00	  56.4	 13.2	;
 1	10/10/2020 00:00:00	  56.4	 12.7	;
 1	10/10/2020 03:00:00	  56.4	 11.4	;
 1	10/10/2020 06:00:00	  56.3	 12.0	;
 1	10/10/2020 09:00:00	  56.4	 12.5	;
 1	10/10/2020 12:00:00	  56.4	 12.2	;
 1	10/10/2020 15:00:00	  56.4	 11.7	;
 1	10/10/2020 18:00:00	  56.4	  9.4	;
 1	10/10/2020 21:00:00	  56.4	  6.5	;
 1	11/10/2020 00:00:00	  56.4	  1.7	;
 1	11/10/2020 03:00:00	  56.4	 -0.2	;
 1	11/10/2020 06:00:00	  56.4	 -0.7	;
 1	11/10/2020 09:00:00	  56.4	  4.0	;
 1	11/10/2020 12:00:00	  56.4	  7.2	;
 1	11/10/2020 15:00:00	  56.5	  8.7	;
 1	11/10/2020 18:00:00	  56.4	  8.0	;
 1	11/10/2020 21:00:00	  56.4	  4.5	;
 1	12/10/2020 00:00:00	  56.4	  3.2	;
 1	12/10/2020 03:00:00	  56.3	  1.7	;
 1	12/10/2020 06:00:00	  56.4	  1.7	;
 1	12/10/2020 09:00:00	  56.3	  2.5	;
 1	12/10/2020 12:00:00	  56.4	 10.2	;
 1	12/10/2020 15:00:00	  56.4	 11.0	;
 1	12/10/2020 18:00:00	  56.4	  9.2	;
 1	12/10/2020 21:00:00	  56.2	  3.7	;
 1	13/10/2020 00:00:00	  56.2	  0.5	;
 1	13/10/2020 03:00:00	  56.2	 -0.5	;
 1	13/10/2020 06:00:00	  56.4	  1.2	;
 1	13/10/2020 09:00:00	  56.3	  2.7	;
 1	13/10/2020 12:00:00	  56.4	  7.2	;
 1	13/10/2020 15:00:00	  56.4	  8.7	;
 1	13/10/2020 18:00:00	  56.3	  7.7	;
 1	13/10/2020 21:00:00	  56.3	  6.7	;
 1	14/10/2020 00:00:00	  56.3	  6.0	;
 1	14/10/2020 03:00:00	  56.4	  6.0	;
 1	14/10/2020 06:00:00	  56.4	  5.7	;
 1	14/10/2020 09:00:00	  56.4	  5.7	;
 1	14/10/2020 12:00:00	  56.5	  6.7	;
 1	14/10/2020 15:00:00	  56.6	  7.0	;
 1	14/10/2020 18:00:00	  56.4	  7.0	;
 1	14/10/2020 21:00:00	  56.4	  6.7	;
 1	15/10/2020 00:00:00	  56.4	  7.0	;
 1	15/10/2020 03:00:00	  56.4	  7.0	;
 1	15/10/2020 06:00:00	  56.4	  5.2	;
 1	15/10/2020 09:00:00	  56.4	  6.5	;
 1	15/10/2020 12:00:00	  56.4	  9.2	;
 1	15/10/2020 15:00:00	  55.6	 11.4	;
 1	15/10/2020 18:00:00	  55.6	 10.0	;
 1	15/10/2020 21:00:00	  55.6	  9.0	;
 1	16/10/2020 00:00:00	  55.6	  9.0	;
 1	16/10/2020 03:00:00	  55.5	  8.7	;
 1	16/10/2020 06:00:00	  55.5	  8.2	;
 1	16/10/2020 09:00:00	  55.6	  8.2	;
 1	16/10/2020 12:00:00	  55.6	  8.7	;
 1	16/10/2020 15:00:00	  55.6	  9.0	;
 1	16/10/2020 18:00:00	  55.5	  7.4	;
 1	16/10/2020 21:00:00	  55.4	  6.7	;
 1	17/10/2020 00:00:00	  55.4	  6.0	;
 1	17/10/2020 03:00:00	  55.5	  5.7	;
 1	17/10/2020 06:00:00	  55.4	  5.4	;
 1	17/10/2020 09:00:00	  55.4	  5.7	;
 1	17/10/2020 12:00:00	  55.4	  8.0	;
 1	17/10/2020 15:00:00	  55.6	  8.7	;
 1	17/10/2020 18:00:00	  55.5	  7.7	;
 1	17/10/2020 21:00:00	  55.4	  6.7	;
 1	18/10/2020 00:00:00	  55.4	  5.7	;
 1	18/10/2020 03:00:00	  55.4	  5.0	;
 1	18/10/2020 06:00:00	  55.4	  1.4	;
 1	18/10/2020 09:00:00	  55.4	  4.0	;
 1	18/10/2020 12:00:00	  55.6	  8.7	;
 1	18/10/2020 15:00:00	  55.6	  9.4	;
 1	18/10/2020 18:00:00	  55.4	  8.2	;
 1	18/10/2020 21:00:00	  55.5	  7.0	;
 1	19/10/2020 00:00:00	  55.5	  6.2	;
 1	19/10/2020 03:00:00	  55.4	  5.7	;
 1	19/10/2020 06:00:00	  55.4	  5.2	;
 1	19/10/2020 09:00:00	  55.4	  5.2	;
 1	19/10/2020 12:00:00	  55.5	  8.2	;
 1	19/10/2020 15:00:00	  55.4	 11.0	;
 1	19/10/2020 18:00:00	  55.4	  8.7	;
 1	19/10/2020 21:00:00	  55.2	  2.5	;
 1	20/10/2020 00:00:00	  55.2	 -0.5	;
 1	20/10/2020 03:00:00	  55.2	 -1.7	;
 1	20/10/2020 06:00:00	  55.1	 -1.4	;
 1	20/10/2020 09:00:00	  55.2	  2.7	;
 1	20/10/2020 12:00:00	  55.2	  5.0	;
 1	20/10/2020 15:00:00	  55.4	  8.2	;
 1	20/10/2020 18:00:00	  55.2	  7.7	;
 1	20/10/2020 21:00:00	  55.2	  3.4	;
 1	21/10/2020 00:00:00	  55.2	  4.2	;
 1	21/10/2020 03:00:00	  55.2	  5.0	;
 1	21/10/2020 06:00:00	  55.2	  5.0	;
 1	21/10/2020 09:00:00	  55.2	  5.7	;
 1	21/10/2020 12:00:00	  55.2	  8.5	;
 1	21/10/2020 15:00:00	  55.3	 11.2	;
 1	21/10/2020 18:00:00	  55.4	  9.4	;
 1	21/10/2020 21:00:00	  55.2	  6.7	;
 1	22/10/2020 00:00:00	  55.3	  6.7	;
 1	22/10/2020 03:00:00	  55.3	  6.7	;
 1	22/10/2020 06:00:00	  55.2	  5.2	;
 1	22/10/2020 09:00:00	  55.2	  7.7	;
 1	22/10/2020 12:00:00	  55.4	 15.2	;
 1	22/10/2020 15:00:00	  55.4	 15.7	;
 1	22/10/2020 18:00:00	  55.4	 13.4	;
 1	22/10/2020 21:00:00	  55.2	  8.2	;
 1	23/10/2020 00:00:00	  55.2	  8.7	;
 1	23/10/2020 03:00:00	  55.2	  9.4	;
 1	23/10/2020 06:00:00	  55.2	  9.4	;
 1	23/10/2020 09:00:00	  55.2	 10.5	;
 1	23/10/2020 12:00:00	  55.3	 13.2	;
 1	23/10/2020 15:00:00	  55.4	 15.4	;
 1	23/10/2020 18:00:00	  55.4	 14.5	;
 1	23/10/2020 21:00:00	  55.2	 13.2	;
 1	24/10/2020 00:00:00	  55.2	 13.0	;
 1	24/10/2020 03:00:00	  55.4	 12.2	;
 1	24/10/2020 06:00:00	  55.3	 11.0	;
 1	24/10/2020 09:00:00	  55.0	  8.7	;
 1	24/10/2020 12:00:00	  55.4	 16.2	;
 1	24/10/2020 15:00:00	  55.2	 16.0	;
 1	24/10/2020 18:00:00	  55.2	 13.2	;
 1	24/10/2020 21:00:00	  55.0	  7.2	;
 1	25/10/2020 00:00:00	  55.0	  6.2	;
 1	25/10/2020 03:00:00	  55.0	  3.7	;
 1	25/10/2020 06:00:00	  55.0	  7.2	;
 1	25/10/2020 09:00:00	  55.0	  7.2	;
 1	25/10/2020 12:00:00	  55.2	 10.0	;
 1	25/10/2020 15:00:00	  55.4	 16.7	;
 1	25/10/2020 18:00:00	  55.1	 13.0	;
 1	25/10/2020 21:00:00	  54.8	  6.7	;
 1	26/10/2020 00:00:00	  54.8	  4.2	;
 1	26/10/2020 03:00:00	  55.0	  7.4	;
 1	26/10/2020 06:00:00	  55.0	  7.7	;
 1	26/10/2020 09:00:00	  55.0	  8.5	;
 1	26/10/2020 12:00:00	  55.0	 10.0	;
 1	26/10/2020 15:00:00	  55.1	 11.0	;
 1	26/10/2020 18:00:00	  55.0	  9.7	;
 1	26/10/2020 21:00:00	  55.0	  8.5	;
 1	27/10/2020 00:00:00	  55.0	  8.0	;
 1	27/10/2020 03:00:00	  55.0	  7.2	;
 1	27/10/2020 06:00:00	  55.0	  6.7	;
 1	27/10/2020 09:00:00	  54.9	  6.5	;
 1	27/10/2020 12:00:00	  55.0	  7.2	;
 1	27/10/2020 15:00:00	  55.0	  8.7	;
 1	27/10/2020 18:00:00	  54.9	  7.7	;
 1	27/10/2020 21:00:00	  54.9	  4.0	;
 1	28/10/2020 00:00:00	  54.8	  1.7	;
 1	28/10/2020 03:00:00	  54.9	  0.5	;
 1	28/10/2020 06:00:00	  54.9	  0.5	;
 1	28/10/2020 09:00:00	  55.0	  4.0	;
 1	28/10/2020 12:00:00	  55.0	  7.7	;
 1	28/10/2020 15:00:00	  55.1	  9.7	;
 1	28/10/2020 18:00:00	  55.0	  8.5	;
 1	28/10/2020 21:00:00	  55.0	  8.0	;
 1	29/10/2020 00:00:00	  55.1	  7.0	;
 1	29/10/2020 03:00:00	  55.0	  7.2	;
 1	29/10/2020 06:00:00	  55.1	  8.2	;
 1	29/10/2020 09:00:00	  55.2	  8.7	;
 1	29/10/2020 12:00:00	  55.1	  9.2	;
 1	29/10/2020 15:00:00	  55.4	  8.7	;
 1	29/10/2020 18:00:00	  55.3	  7.2	;
 1	29/10/2020 21:00:00	  55.2	  4.0	;
 1	30/10/2020 00:00:00	  55.2	  5.4	;
 1	30/10/2020 03:00:00	  55.2	  6.5	;
 1	30/10/2020 06:00:00	  55.2	  7.4	;
 1	30/10/2020 09:00:00	  55.3	  8.7	;
 1	30/10/2020 12:00:00	  55.5	 11.2	;
 1	30/10/2020 15:00:00	  55.4	 12.5	;
 1	30/10/2020 18:00:00	  55.4	 12.2	;
 1	30/10/2020 21:00:00	  55.4	 12.0	;
 1	31/10/2020 00:00:00	  55.4	 12.2	;
 1	31/10/2020 03:00:00	  55.4	 11.0	;
 1	31/10/2020 06:00:00	  55.4	 10.5	;
 1	31/10/2020 09:00:00	  55.3	 11.0	;
 1	31/10/2020 12:00:00	  55.4	 13.0	;
 1	31/10/2020 15:00:00	  55.3	 13.4	;
 1	31/10/2020 18:00:00	  55.3	 11.4	;
 1	31/10/2020 21:00:00	  55.2	  7.2	;
 1	01/11/2020 00:00:00	  55.1	  6.2	;
 1	01/11/2020 03:00:00	  55.2	  7.4	;
 1	01/11/2020 06:00:00	  55.2	  6.7	;
 1	01/11/2020 09:00:00	  55.2	  7.2	;
 1	01/11/2020 12:00:00	  55.3	  9.4	;
 1	01/11/2020 15:00:00	  55.3	 10.0	;
 1	01/11/2020 18:00:00	  55.3	 10.2	;
 1	01/11/2020 21:00:00	  55.3	 10.2	;
 1	02/11/2020 00:00:00	  55.3	 11.2	;
 1	02/11/2020 03:00:00	  55.5	 12.2	;
 1	02/11/2020 06:00:00	  55.6	 12.7	;
 1	02/11/2020 09:00:00	  55.6	 13.7	;
 1	02/11/2020 12:00:00	  55.6	 15.0	;
 1	02/11/2020 15:00:00	  55.6	 17.4	;
 1	02/11/2020 18:00:00	  55.6	 15.7	;
 1	02/11/2020 21:00:00	  55.4	 14.7	;
 1	03/11/2020 00:00:00	  55.4	 13.4	;
 1	03/11/2020 03:00:00	  55.4	 13.7	;
 1	03/11/2020 06:00:00	  55.4	 14.0	;
 1	03/11/2020 09:00:00	  55.4	 12.7	;
 1	03/11/2020 12:00:00	  55.4	 13.2	;
 1	03/11/2020 15:00:00	  55.4	 13.2	;
 1	03/11/2020 18:00:00	  55.4	 12.7	;
 1	03/11/2020 21:00:00	  55.3	 12.0	;
 1	04/11/2020 00:00:00	  55.3	  9.7	;
 1	04/11/2020 03:00:00	  55.2	  9.0	;
 1	04/11/2020 06:00:00	  55.2	  8.2	;
 1	04/11/2020 09:00:00	  55.2	  8.0	;
 1	04/11/2020 12:00:00	  55.2	 11.0	;
 1	04/11/2020 15:00:00	  55.8	 10.2	;
 1	04/11/2020 18:00:00	  55.7	  8.7	;
 1	04/11/2020 21:00:00	  55.6	  7.2	;
 1	05/11/2020 00:00:00	  55.5	  6.5	;
 1	05/11/2020 03:00:00	  55.5	  4.2	;
 1	05/11/2020 06:00:00	  55.4	  0.7	;
 1	05/11/2020 09:00:00	  55.2	  0.5	;
 1	05/11/2020 12:00:00	  55.6	  8.5	;
 1	05/11/2020 15:00:00	  55.8	 11.0	;
 1	05/11/2020 18:00:00	  55.6	  6.0	;
 1	05/11/2020 21:00:00	  55.3	  0.5	;
 1	06/11/2020 00:00:00	  55.3	 -1.7	;
 1	06/11/2020 03:00:00	  55.2	 -3.2	;
 1	06/11/2020 06:00:00	  55.3	 -4.5	;
 1	06/11/2020 09:00:00	  55.2	 -3.7	;
 1	06/11/2020 12:00:00	  55.6	  5.0	;
 1	06/11/2020 15:00:00	  55.8	 10.0	;
 1	06/11/2020 18:00:00	  55.6	  4.7	;
 1	06/11/2020 21:00:00	  55.2	 -0.7	;
 1	07/11/2020 00:00:00	  55.3	 -2.7	;
 1	07/11/2020 03:00:00	  55.2	 -3.0	;
 1	07/11/2020 06:00:00	  55.2	 -3.2	;
 1	07/11/2020 09:00:00	  55.3	 -1.2	;
 1	07/11/2020 12:00:00	  55.4	  4.2	;
 1	07/11/2020 15:00:00	  55.8	  9.7	;
 1	07/11/2020 18:00:00	  55.6	  4.0	;
 1	07/11/2020 21:00:00	  55.3	  1.4	;
 1	08/11/2020 00:00:00	  55.4	  0.2	;
 1	08/11/2020 03:00:00	  55.3	 -0.2	;
 1	08/11/2020 06:00:00	  55.4	 -0.7	;
 1	08/11/2020 09:00:00	  55.3	 -1.0	;
 1	08/11/2020 12:00:00	  55.4	  0.7	;
 1	08/11/2020 15:00:00	  55.6	  3.2	;
 1	08/11/2020 18:00:00	  55.4	  2.5	;
 1	08/11/2020 21:00:00	  55.4	  1.0	;
 1	09/11/2020 00:00:00	  55.4	  0.2	;
 1	09/11/2020 03:00:00	  55.4	  0.0	;
 1	09/11/2020 06:00:00	  55.4	  0.0	;
 1	09/11/2020 09:00:00	  55.4	  0.5	;
 1	09/11/2020 12:00:00	  55.4	  1.7	;
 1	09/11/2020 15:00:00	  55.4	  1.7	;
 1	09/11/2020 18:00:00	  55.4	  1.4	;
 1	09/11/2020 21:00:00	  55.4	  1.2	;
 1	10/11/2020 00:00:00	  55.5	  1.4	;
 1	10/11/2020 03:00:00	  55.5	  2.0	;
 1	10/11/2020 06:00:00	  55.5	  2.2	;
 1	10/11/2020 09:00:00	  55.5	  2.5	;
 1	10/11/2020 12:00:00	  55.6	  4.0	;
 1	10/11/2020 15:00:00	  55.5	  4.2	;
 1	10/11/2020 18:00:00	  55.4	  3.7	;
 1	10/11/2020 21:00:00	  55.4	  3.2	;
 1	11/11/2020 00:00:00	  55.4	  2.5	;
 1	11/11/2020 03:00:00	  55.4	  2.5	;
 1	11/11/2020 06:00:00	  55.4	  2.7	;
 1	11/11/2020 09:00:00	  55.5	  3.0	;
 1	11/11/2020 12:00:00	  55.6	  4.5	;
 1	11/11/2020 15:00:00	  55.6	  5.2	;
 1	11/11/2020 18:00:00	  55.6	  5.0	;
 1	11/11/2020 21:00:00	  55.5	  4.7	;
 1	12/11/2020 00:00:00	  55.4	  4.0	;
 1	12/11/2020 03:00:00	  55.4	  3.4	;
 1	12/11/2020 06:00:00	  55.4	  3.0	;
 1	12/11/2020 09:00:00	  55.4	  2.7	;
 1	12/11/2020 12:00:00	  55.4	  4.2	;
 1	12/11/2020 15:00:00	  55.5	  6.7	;
 1	12/11/2020 18:00:00	  55.5	  6.7	;
 1	12/11/2020 21:00:00	  55.6	  6.5	;
 1	13/11/2020 00:00:00	  55.6	  6.5	;
 1	13/11/2020 03:00:00	  55.6	  4.7	;
 1	13/11/2020 06:00:00	  55.5	  4.0	;
 1	13/11/2020 09:00:00	  55.6	  5.4	;
 1	13/11/2020 12:00:00	  55.8	  7.7	;
 1	13/11/2020 15:00:00	  55.8	 10.2	;
 1	13/11/2020 18:00:00	  55.6	  6.7	;
 1	13/11/2020 21:00:00	  55.6	  5.2	;
 1	14/11/2020 00:00:00	  55.6	  6.5	;
 1	14/11/2020 03:00:00	  55.6	  7.0	;
 1	14/11/2020 06:00:00	  55.6	  7.4	;
 1	14/11/2020 09:00:00	  55.6	  8.0	;
 1	14/11/2020 12:00:00	  55.8	 11.7	;
 1	14/11/2020 15:00:00	  55.8	 14.5	;
 1	14/11/2020 18:00:00	  55.6	  9.7	;
 1	14/11/2020 21:00:00	  55.3	  4.7	;
 1	15/11/2020 00:00:00	  55.2	  4.2	;
 1	15/11/2020 03:00:00	  55.3	  3.2	;
 1	15/11/2020 06:00:00	  55.2	  2.5	;
 1	15/11/2020 09:00:00	  55.3	  2.5	;
 1	15/11/2020 12:00:00	  55.4	  4.0	;
 1	15/11/2020 15:00:00	  55.4	  5.0	;
 1	15/11/2020 18:00:00	  55.4	  4.7	;
 1	15/11/2020 21:00:00	  55.4	  4.7	;
 1	16/11/2020 00:00:00	  55.3	  4.5	;
 1	16/11/2020 03:00:00	  55.3	  4.0	;
 1	16/11/2020 06:00:00	  55.2	  4.2	;
 1	16/11/2020 09:00:00	  55.4	  4.5	;
 1	16/11/2020 12:00:00	  55.5	  9.0	;
 1	16/11/2020 15:00:00	  55.6	  9.7	;
 1	16/11/2020 18:00:00	  55.4	  7.7	;
 1	16/11/2020 21:00:00	  55.3	  5.7	;
 1	17/11/2020 00:00:00	  55.4	  6.7	;
 1	17/11/2020 03:00:00	  55.4	  7.4	;
 1	17/11/2020 06:00:00	  55.4	  7.4	;
 1	17/11/2020 09:00:00	  55.4	  7.0	;
 1	17/11/2020 12:00:00	  55.6	 10.0	;
 1	17/11/2020 15:00:00	  55.6	 10.0	;
 1	17/11/2020 18:00:00	  55.5	  8.7	;
 1	17/11/2020 21:00:00	  55.4	  8.2	;
 1	18/11/2020 00:00:00	  55.4	  5.0	;
 1	18/11/2020 03:00:00	  55.2	  2.2	;
 1	18/11/2020 06:00:00	  55.2	  0.5	;
 1	18/11/2020 09:00:00	  55.0	 -0.5	;
 1	18/11/2020 12:00:00	  55.6	  9.4	;
 1	18/11/2020 15:00:00	  55.8	 13.0	;
 1	18/11/2020 18:00:00	  55.4	  7.2	;
 1	18/11/2020 21:00:00	  55.2	  2.0	;
 1	19/11/2020 00:00:00	  55.0	  0.0	;
 1	19/11/2020 03:00:00	  55.1	  0.0	;
 1	19/11/2020 06:00:00	  55.1	  0.2	;
 1	19/11/2020 09:00:00	  55.2	  3.4	;
 1	19/11/2020 12:00:00	  55.4	  8.5	;
 1	19/11/2020 15:00:00	  55.4	  9.0	;
 1	19/11/2020 18:00:00	  55.4	  6.5	;
 1	19/11/2020 21:00:00	  55.2	  4.7	;
 1	20/11/2020 00:00:00	  55.3	  6.0	;
 1	20/11/2020 03:00:00	  55.2	  3.7	;
 1	20/11/2020 06:00:00	  55.2	  0.5	;
 1	20/11/2020 09:00:00	  55.0	 -1.7	;
 1	20/11/2020 12:00:00	  55.2	  5.0	;
 1	20/11/2020 15:00:00	  55.2	  4.7	;
 1	20/11/2020 18:00:00	  55.2	  2.2	;
 1	20/11/2020 21:00:00	  55.2	  0.7	;
 1	21/11/2020 00:00:00	  55.0	 -3.2	;
 1	21/11/2020 03:00:00	  55.0	 -5.0	;
 1	21/11/2020 06:00:00	  55.2	 -6.2	;
 1	21/11/2020 09:00:00	  55.1	 -3.2	;
 1	21/11/2020 12:00:00	  55.2	 -0.5	;
 1	21/11/2020 15:00:00	  55.3	  3.4	;
 1	21/11/2020 18:00:00	  55.2	  0.0	;
 1	21/11/2020 21:00:00	  55.2	 -3.0	;
 1	22/11/2020 00:00:00	  55.1	 -3.4	;
 1	22/11/2020 03:00:00	  55.2	 -3.4	;
 1	22/11/2020 06:00:00	  55.0	 -2.2	;
 1	22/11/2020 09:00:00	  55.1	 -0.7	;
 1	22/11/2020 12:00:00	  55.3	  5.0	;
 1	22/11/2020 15:00:00	  55.4	  7.4	;
 1	22/11/2020 18:00:00	  55.4	  5.0	;
 1	22/11/2020 21:00:00	  55.3	  4.0	;
 1	23/11/2020 00:00:00	  55.3	  3.4	;
 1	23/11/2020 03:00:00	  55.4	  4.0	;
 1	23/11/2020 06:00:00	  55.3	  4.0	;
 1	23/11/2020 09:00:00	  55.3	  4.2	;
 1	23/11/2020 12:00:00	  55.4	  6.7	;
 1	23/11/2020 15:00:00	  55.4	  7.0	;
 1	23/11/2020 18:00:00	  55.2	  3.2	;
 1	23/11/2020 21:00:00	  55.2	 -1.7	;
 1	24/11/2020 00:00:00	  55.0	 -4.2	;
 1	24/11/2020 03:00:00	  55.0	 -4.7	;
 1	24/11/2020 06:00:00	  55.1	 -2.2	;
 1	24/11/2020 09:00:00	  55.1	 -2.0	;
 1	24/11/2020 12:00:00	  55.0	 -0.7	;
 1	24/11/2020 15:00:00	  55.0	  0.2	;
 1	24/11/2020 18:00:00	  55.0	 -1.2	;
 1	24/11/2020 21:00:00	  55.0	 -1.4	;
 1	25/11/2020 00:00:00	  55.1	 -1.4	;
 1	25/11/2020 03:00:00	  55.0	 -1.4	;
 1	25/11/2020 06:00:00	  55.0	 -1.2	;
